,CPU,MEMORY,RAM,DISK
56,0.556981742382,0.194980233908,0.000166154000908,0.0
57,0.559249460697,0.195325240493,0.000166154000908,0.0
58,0.559101104736,0.195500552654,0.000166154000908,0.0
59,0.559192955494,0.195735290647,0.000166154000908,0.0
60,0.559362471104,0.195940434933,0.000166154000908,0.0
61,0.560061872005,0.196028545499,0.000166154000908,0.0
62,0.559708654881,0.196037426591,0.000166154000908,0.0
63,0.56023144722,0.196056500077,0.000166154000908,0.0
64,0.558832645416,0.196071103215,0.000166154000908,0.0
65,0.559970021248,0.196092993021,0.000166154000908,0.0
66,0.560577571392,0.196116536856,0.000166154000908,0.0
67,0.559977054596,0.196131035686,0.000166154000908,0.0
68,0.490123867989,0.171126097441,0.000145917292684,0.0
69,0.558924496174,0.196164593101,0.000166154000908,0.0
70,0.560323238373,0.196181803942,0.000166154000908,0.0
71,0.560238480568,0.196188002825,0.000166154000908,0.0
72,0.558754920959,0.196205914021,0.000167219099239,0.0
73,0.55814743042,0.196216717362,0.000166154000908,0.0
74,0.559277713299,0.19623285532,0.000166154000908,0.0
75,0.559977054596,0.196243599057,0.000166154000908,0.0
76,0.560054838657,0.196262478828,0.000166154000908,0.0
77,0.559722781181,0.196273878217,0.000166154000908,0.0
78,0.561114490032,0.196282550693,0.000166154000908,0.0
79,0.559892296791,0.196292966604,0.000166154000908,0.0
80,0.56041508913,0.196299955249,0.000166154000908,0.0
81,0.565367281437,0.196329072118,0.000166154000908,0.0
82,0.560690581799,0.196336224675,0.000166154000908,0.0
83,0.559708654881,0.196349859238,0.000166154000908,0.0
84,0.560075998306,0.196360200644,0.000166154000908,0.0
85,0.559800446033,0.196373417974,0.000166154000908,0.0
86,0.559369564056,0.196390405297,0.000166154000908,0.0
87,0.559199988842,0.196396961808,0.000166154000908,0.0
88,0.559192955494,0.196406215429,0.000166154000908,0.0
89,0.558917403221,0.196415305138,0.000166154000908,0.0
90,0.559638023376,0.196433290839,0.000166154000908,0.0
91,0.56066942215,0.196438312531,0.000166154000908,0.0
92,0.560782432556,0.196447849274,0.000166154000908,0.0
93,0.561114490032,0.196458771825,0.000166154000908,0.0
94,0.560598731041,0.19647423923,0.000166154000908,0.0
95,0.559793412685,0.196488887072,0.000166154000908,0.0
96,0.560584664345,0.19649541378,0.000166154000908,0.0
97,0.55902338028,0.196508064866,0.000166154000908,0.0
98,0.56093788147,0.196517080069,0.000166154000908,0.0
99,0.559800446033,0.196526736021,0.000166154000908,0.0
100,0.559277713299,0.19653724134,0.000166154000908,0.0
101,0.560492813587,0.196546033025,0.000166154000908,0.0
102,0.559885263443,0.196561157703,0.000167208447237,0.0
103,0.559192955494,0.196578577161,0.000166154000908,0.0
104,0.559355437756,0.196594268084,0.000166154000908,0.0
105,0.559885263443,0.196608588099,0.000167219099239,0.0
106,0.559970021248,0.196618065238,0.000165088917129,0.0
107,0.559539079666,0.196632504463,0.000165088917129,0.0
108,0.559616804123,0.196641668677,0.000165088917129,0.0
109,0.56014662981,0.187311291695,0.000157633287017,0.0
110,0.559892296791,0.1966778934,0.000168262879015,0.0
111,0.559009253979,0.196689322591,0.000167197780684,0.0
112,0.488703966141,0.173241704702,0.000148015518789,0.0
113,0.552326321602,0.196919605136,0.000166090103448,0.0
114,0.547352910042,0.196997687221,0.000155407251441,0.0
115,0.541432917118,0.197109773755,0.000152222623001,0.0
116,0.534622848034,0.197435081005,0.000135245092679,0.0
117,0.537349700928,0.197687476873,0.00015647233522,0.0
118,0.542859971523,0.19810256362,0.000207341028727,0.0
119,0.536883413792,0.199158579111,0.000186337449122,0.0
120,0.540677011013,0.200075298548,0.000223466486204,0.0
121,0.512624144554,0.20144495368,0.000272567122011,0.0
122,0.486535161734,0.203320756555,0.000313455908326,0.0
123,0.509953796864,0.204596579075,0.000297894963296,0.0
124,0.540069520473,0.206250965595,0.00032692932291,0.0
125,0.550496637821,0.207360997796,0.000338165991707,0.0
126,0.551641047001,0.208379983902,0.00030767248245,0.0
127,0.483695268631,0.183788344264,0.00029053518665,0.0
128,0.55347776413,0.209252625704,0.000298033439321,0.0
129,0.552785515785,0.209651380777,0.000300152954878,0.0
130,0.555229783058,0.20979565382,0.000286306778435,0.0
131,0.555590093136,0.209997192025,0.00025983931846,0.0
132,0.553753316402,0.210359111428,0.000261809705989,0.0
133,0.553739190102,0.210584595799,0.000256409723079,0.0
134,0.555067300797,0.210852205753,0.000266102026217,0.0
135,0.552778422832,0.211234614253,0.000301036983728,0.0
136,0.550136327744,0.211571767926,0.000355164811481,0.0
137,0.550058603287,0.212004795671,0.00038618023973,0.0
138,0.545480906963,0.212639510632,0.000373228773242,0.0
139,0.548808217049,0.213155835867,0.00040437199641,0.0
140,0.548221886158,0.213661447167,0.000456284440588,0.0
141,0.551817655563,0.214165374637,0.000460725888843,0.0
142,0.484761983156,0.188145190477,0.000411859567976,0.0
143,0.554184257984,0.214890539646,0.000462834752398,0.0
144,0.485129326582,0.189124688506,0.000403487938456,0.0
145,0.553816914558,0.215523973107,0.000502477400005,0.0
146,0.554007649422,0.215803712606,0.000512904603966,0.0
147,0.554000616074,0.215985864401,0.000480270304251,0.0
148,0.555074334145,0.216133087873,0.00051196734421,0.0
149,0.55277132988,0.216379389167,0.000475818203995,0.0
150,0.5516269207,0.216650649905,0.000492039544042,0.0
151,0.555752575397,0.21690030396,0.000500059628394,0.0
152,0.5565366745,0.21714399755,0.000464347191155,0.0
153,0.556451916695,0.217227116227,0.000457871443359,0.0
154,0.557603418827,0.21734982729,0.000448296283139,0.0
155,0.558472335339,0.217408567667,0.000403669022489,0.0
156,0.559447228909,0.217419952154,0.000375976698706,0.0
157,0.559178769588,0.217446431518,0.000342958897818,0.0
158,0.558309912682,0.217472776771,0.000317396741593,0.0
159,0.558309912682,0.217483371496,0.000308876042254,0.0
160,0.559362471104,0.217522069812,0.000284378969809,0.0
161,0.558747887611,0.217600017786,0.000251361198025,0.0
162,0.559171795845,0.21763753891,0.000242840469582,0.0
163,0.559348404408,0.217621788383,0.00022686412558,0.0
164,0.559016346931,0.217652857304,0.000217278313357,0.0
165,0.558302819729,0.21769554913,0.000217278313357,0.0
166,0.563763678074,0.217762172222,0.000217278313357,0.0
167,0.559185862541,0.217809587717,0.000217278313357,0.0
168,0.559355437756,0.21783426404,0.000217278313357,0.0
169,0.558571279049,0.217867195606,0.000217278313357,0.0
170,0.559701621532,0.217923730612,0.000217278313357,0.0
171,0.559539079666,0.217985719442,0.000217278313357,0.0
172,0.558571279049,0.218050912023,0.000217278313357,0.0
173,0.558302819729,0.218104049563,0.000218343397137,0.0
174,0.558034360409,0.218182593584,0.000217278313357,0.0
175,0.559009253979,0.218243643641,0.000217278313357,0.0
176,0.558571279049,0.218311801553,0.000217278313357,0.0
177,0.558733761311,0.21837157011,0.000217278313357,0.0
178,0.558564186096,0.218382999301,0.000217278313357,0.0
179,0.558387577534,0.218448340893,0.000217278313357,0.0
180,0.559002161026,0.2185138762,0.000217278313357,0.0
181,0.558917403221,0.218573853374,0.000217278313357,0.0
182,0.558825552464,0.218647122383,0.000217278313357,0.0
183,0.558825552464,0.218712314963,0.000217278313357,0.0
184,0.559362471104,0.21875436604,0.000217278313357,0.0
185,0.558373510838,0.218834921718,0.000217278313357,0.0
186,0.559532046318,0.218886628747,0.000217278313357,0.0
187,0.559284806252,0.218923613429,0.000217278313357,0.0
188,0.559447228909,0.218997076154,0.000217278313357,0.0
189,0.559094011784,0.219044744968,0.000217278313357,0.0
190,0.559715688229,0.219102546573,0.000217278313357,0.0
191,0.559185862541,0.219179168344,0.000217278313357,0.0
192,0.560054838657,0.219253972173,0.000217278313357,0.0
193,0.559348404408,0.219299018383,0.000218332759687,0.0
194,0.559623837471,0.2193762362,0.000217278313357,0.0
195,0.56014662981,0.219436347485,0.000217278313357,0.0
196,0.558924496174,0.219487026334,0.000217278313357,0.0
197,0.558754920959,0.219578310847,0.000217278313357,0.0
198,0.558747887611,0.219637215137,0.000217278313357,0.0
199,0.559708654881,0.219690144062,0.000217278313357,0.0
200,0.559885263443,0.219748780131,0.000217278313357,0.0
201,0.558394670486,0.219819933176,0.000218332759687,0.0
202,0.559362471104,0.219863817096,0.000216213229578,0.0
203,0.555505335331,0.21993625164,0.000219365902012,0.0
204,0.551125347614,0.219990953803,0.000215148131247,0.0
205,0.54297298193,0.220064267516,0.000226842807024,0.0
206,0.526159584522,0.220142513514,0.000227790747886,0.0
207,0.510236382484,0.220224156976,0.000226746953558,0.0
208,0.478227376938,0.220453083515,0.000275464175502,0.0
209,0.440623342991,0.220528170466,0.000306394387735,0.0
210,0.353956788778,0.193201392889,0.000296915066428,0.0
211,0.434406638145,0.220923870802,0.000531128316652,0.0
212,0.409165382385,0.221554398537,0.00059454375878,0.0
213,0.453515946865,0.222119674087,0.000718914263416,0.0
214,0.456073313951,0.223178952932,0.00073872494977,0.0
215,0.47754919529,0.224142745137,0.000792288337834,0.0
216,0.516149282455,0.227851599455,0.000829204393085,0.0
217,0.475451052189,0.201827272773,0.000706750957761,0.0
218,0.545664489269,0.230865180492,0.000772690633312,0.0
219,0.54549497366,0.23266685009,0.000794844585471,0.0
220,0.481081396341,0.204909920692,0.000682616082486,0.0
221,0.552700698376,0.234415888786,0.000782138027716,0.0
222,0.556035161018,0.234728172421,0.000737638561986,0.0
223,0.555922091007,0.235209852457,0.000711053900886,0.0
224,0.556028068066,0.235684916377,0.000700477568898,0.0
225,0.555936217308,0.236461251974,0.000632663315628,0.0
226,0.558133304119,0.236528173089,0.000643133185804,0.0
227,0.558564186096,0.236522853374,0.000610285787843,0.0
228,0.488887608051,0.207809373736,0.000526154355612,0.0
229,0.559793412685,0.236573666334,0.000559172127396,0.0
230,0.559454321861,0.236599177122,0.000524024188053,0.0
231,0.559532046318,0.236585780978,0.000449467886938,0.0
232,0.559630930424,0.236615076661,0.000364260689821,0.0
233,0.559546172619,0.22726380825,0.000281183689367,0.0
234,0.559355437756,0.236625820398,0.000259881897364,0.0
235,0.559185862541,0.236667171121,0.000247100833803,0.0
236,0.561206281185,0.236686378717,0.000218343397137,0.0
237,0.558825552464,0.236715480685,0.000218343397137,0.0
238,0.560323238373,0.236753895879,0.000218343397137,0.0
239,0.56085306406,0.23674030602,0.000218343397137,0.0
240,0.559708654881,0.236750140786,0.000218343397137,0.0
241,0.560499846935,0.236743301153,0.000218343397137,0.0
242,0.559722781181,0.236787721515,0.000218343397137,0.0
243,0.559362471104,0.236855223775,0.000218343397137,0.0
244,0.56066942215,0.236904859543,0.000218343397137,0.0
245,0.560867190361,0.236971244216,0.000218343397137,0.0
246,0.559871137142,0.237041950226,0.000218343397137,0.0
247,0.559623837471,0.237087696791,0.000218343397137,0.0
248,0.559362471104,0.237147271633,0.000218343397137,0.0
249,0.558825552464,0.237206950784,0.000218343397137,0.0
250,0.56014662981,0.237241625786,0.000218343397137,0.0
251,0.559355437756,0.237291842699,0.000218343397137,0.0
252,0.558479428291,0.237377479672,0.000218343397137,0.0
253,0.560492813587,0.237395942211,0.000219397843466,0.0
254,0.559185862541,0.23743750155,0.000218343397137,0.0
255,0.558832645416,0.237515747547,0.000218343397137,0.0
256,0.56041508913,0.237556174397,0.000218343397137,0.0
257,0.5599629879,0.237625941634,0.000218343397137,0.0
258,0.558733761311,0.237702861428,0.000218343397137,0.0
259,0.55952501297,0.237752586603,0.000218343397137,0.0
260,0.55898809433,0.237806305289,0.000218343397137,0.0
261,0.559263586998,0.237886816263,0.000218343397137,0.0
262,0.56014662981,0.237934038043,0.000218343397137,0.0
263,0.559701621532,0.237992882729,0.000218343397137,0.0
264,0.559970021248,0.238048091531,0.000218343397137,0.0
265,0.560662329197,0.238084077835,0.000218343397137,0.0
266,0.561799705029,0.238130703568,0.000218343397137,0.0
267,0.559532046318,0.238220378757,0.000218343397137,0.0
268,0.560393929482,0.238270610571,0.000218343397137,0.0
269,0.561820924282,0.238313496113,0.000218343397137,0.0
270,0.558366417885,0.238383457065,0.000218343397137,0.0
271,0.559178769588,0.238424375653,0.000218343397137,0.0
272,0.560061872005,0.238480374217,0.000218343397137,0.0
273,0.558126211166,0.2385699898,0.000218343397137,0.0
274,0.560584664345,0.238617300987,0.000218343397137,0.0
275,0.560754179955,0.238671123981,0.000218343397137,0.0
276,0.559878230095,0.238749325275,0.000218343397137,0.0
277,0.559454321861,0.238796293736,0.000218343397137,0.0
278,0.559970021248,0.238854691386,0.000218343397137,0.0
279,0.558910369873,0.238926336169,0.000218343397137,0.0
280,0.560591697693,0.23896278441,0.000218343397137,0.0
281,0.559793412685,0.239019155502,0.000218343397137,0.0
282,0.558218061924,0.239110559225,0.000218343397137,0.0
283,0.490300506353,0.210599169135,0.000192781240912,0.0
284,0.559708654881,0.23920942843,0.000218343397137,0.0
285,0.559355437756,0.239292144775,0.000218343397137,0.0
286,0.559793412685,0.239334151149,0.000218332759687,0.0
287,0.557688236237,0.239381283522,0.000217278313357,0.0
288,0.557681143284,0.239457756281,0.000220473579247,0.0
289,0.554523348808,0.239530026913,0.000218332759687,0.0
290,0.550037384033,0.239572629333,0.000218322093133,0.0
291,0.533513724804,0.239643931389,0.000214061743463,0.0
292,0.507693171501,0.239719167352,0.000210845173569,0.0
293,0.486768275499,0.239762887359,0.000225660565775,0.0
294,0.460742890835,0.23984926939,0.000250136334216,0.0
295,0.427645951509,0.239994764328,0.000294870114885,0.0
296,0.460368454456,0.240353435278,0.00041230689385,0.0
297,0.475585281849,0.240833282471,0.000539297529031,0.0
298,0.478107303381,0.241128876805,0.000624057371169,0.0
299,0.428232312202,0.212476462126,0.000601850275416,0.0
300,0.487149775028,0.242471635342,0.000692766334396,0.0
301,0.473684966564,0.244114652276,0.000832921534311,0.0
302,0.475881993771,0.244538217783,0.000778857560363,0.0
303,0.49555644393,0.245224282146,0.000799435074441,0.0
304,0.525326013565,0.245710685849,0.000818074156996,0.0
305,0.538917958736,0.246305078268,0.000816572341137,0.0
306,0.550129234791,0.24670445919,0.000784342701081,0.0
307,0.550129234791,0.247730642557,0.000766438548453,0.0
308,0.554269075394,0.248462155461,0.000740897725336,0.0
309,0.555039048195,0.248875483871,0.000710191205144,0.0
310,0.556289494038,0.248911038041,0.000684650323819,0.0
311,0.556720376015,0.248979479074,0.000677141477354,0.0
312,0.558733761311,0.249031826854,0.000650684640277,0.0
313,0.558387577534,0.249074712396,0.000616612436716,0.0
314,0.559094011784,0.249053940177,0.00057940883562,0.0
315,0.558995187283,0.249073281884,0.000549586315174,0.0
316,0.559094011784,0.249099388719,0.000494201667607,0.0
317,0.558295726776,0.249100610614,0.000437751907157,0.0
318,0.559086978436,0.249106422067,0.000364260689821,0.0
319,0.488633304834,0.218796521425,0.00028863933403,0.0
320,0.559899389744,0.249200090766,0.000285444053588,0.0
321,0.559263586998,0.249225497246,0.000255621533142,0.0
322,0.559517920017,0.249262034893,0.00023005939147,0.0
323,0.560577571392,0.249277681112,0.000217278313357,0.0
324,0.559185862541,0.249302059412,0.000217278313357,0.0
325,0.560075998306,0.249327376485,0.000217278313357,0.0
326,0.559532046318,0.249365285039,0.000218332759687,0.0
327,0.55969452858,0.249397486448,0.000217278313357,0.0
328,0.559786379337,0.249439105392,0.000217278313357,0.0
329,0.560316205025,0.249466925859,0.000217278313357,0.0
330,0.559355437756,0.249497160316,0.000217278313357,0.0
331,0.559878230095,0.249521225691,0.000217278313357,0.0
332,0.56023144722,0.249559491873,0.000217278313357,0.0
333,0.559532046318,0.2495970577,0.000217278313357,0.0
334,0.559793412685,0.249656349421,0.000217278313357,0.0
335,0.560499846935,0.249675557017,0.000217278313357,0.0
336,0.560139596462,0.24970844388,0.000217278313357,0.0
337,0.559517920017,0.249757483602,0.000217278313357,0.0
338,0.56066942215,0.249790430069,0.000217278313357,0.0
339,0.560061872005,0.249829977751,0.000217278313357,0.0
340,0.559977054596,0.249870494008,0.000217278313357,0.0
341,0.560224354267,0.249911174178,0.000217278313357,0.0
342,0.559277713299,0.249949678779,0.000217278313357,0.0
343,0.558910369873,0.250009417534,0.000218343397137,0.0
344,0.560492813587,0.250038415194,0.000217278313357,0.0
345,0.559715688229,0.250075250864,0.000217278313357,0.0
346,0.558995187283,0.250109702349,0.000218343397137,0.0
347,0.559623837471,0.25013807416,0.000217278313357,0.0
348,0.5578789711,0.250164270401,0.000217278313357,0.0
349,0.559715688229,0.250201582909,0.000217278313357,0.0
350,0.560153722763,0.250232666731,0.000217278313357,0.0
351,0.559199988842,0.25026422739,0.000217278313357,0.0
352,0.559623837471,0.250297129154,0.000217278313357,0.0
353,0.559207081795,0.250329375267,0.000217278313357,0.0
354,0.559362471104,0.250345230103,0.000217278313357,0.0
355,0.558670163155,0.250363737345,0.000217278313357,0.0
356,0.559277713299,0.25039088726,0.000217278313357,0.0
357,0.489855438471,0.219667002559,0.000190651073353,0.0
358,0.558309912682,0.250448673964,0.000217278313357,0.0
359,0.560061872005,0.25048404932,0.000217278313357,0.0
360,0.559002161026,0.25051304698,0.000217278313357,0.0
361,0.489579945803,0.220365867019,0.000190651073353,0.0
362,0.559616804123,0.250577628613,0.000217278313357,0.0
363,0.559546172619,0.250605165958,0.000217278313357,0.0
364,0.559079945087,0.25063559413,0.000217278313357,0.0
365,0.559623837471,0.250672519207,0.000217278313357,0.0
366,0.559433162212,0.250703513622,0.000217278313357,0.0
367,0.559192955494,0.250737816095,0.000217278313357,0.0
368,0.56041508913,0.250764012337,0.000217278313357,0.0
369,0.559609770775,0.250794947147,0.000216213229578,0.0
370,0.558387577534,0.250821769238,0.000217278313357,0.0
371,0.557158350945,0.250842839479,0.000217278313357,0.0
372,0.556353032589,0.250869184732,0.000217267661355,0.0
373,0.553802788258,0.250908851624,0.000222582457354,0.0
374,0.552827894688,0.250963062048,0.000221517359023,0.0
375,0.54438585043,0.251021593809,0.000219397843466,0.0
376,0.533096909523,0.251208811998,0.000232051097555,0.0
377,0.513161063194,0.251247912645,0.000238462947891,0.0
378,0.492426902056,0.251392632723,0.000276667735307,0.0
379,0.477471470833,0.251519113779,0.000285422778688,0.0
380,0.483342021704,0.251764297485,0.000426355429227,0.0
381,0.411305904388,0.221272006631,0.000379704491934,0.0
382,0.480226635933,0.252627432346,0.000559417065233,0.0
383,0.445646196604,0.252756506205,0.000647713022772,0.0
384,0.455585867167,0.253297418356,0.000704045640305,0.0
385,0.470124453306,0.253642529249,0.000765171134844,0.0
386,0.433982789516,0.254313528538,0.000773414969444,0.0
387,0.456475943327,0.255146384239,0.000838119187392,0.0
388,0.506831288338,0.255904108286,0.000797986518592,0.0
389,0.525778114796,0.256762295961,0.00078321370529,0.0
390,0.539695084095,0.257616996765,0.000820747576654,0.0
391,0.550341188908,0.258200258017,0.000789700134192,0.0
392,0.552079021931,0.258696466684,0.000767322606407,0.0
393,0.554523348808,0.259345114231,0.000733356864657,0.0
394,0.555159151554,0.259892910719,0.000718573457561,0.0
395,0.556981742382,0.259954422712,0.000701585318893,0.0
396,0.556798100471,0.259991586208,0.000695205351803,0.0
397,0.559115231037,0.259997844696,0.00065058877226,0.0
398,0.558486521244,0.260019153357,0.000627220724709,0.0
399,0.559447228909,0.260026067495,0.000606036104728,0.0
400,0.558394670486,0.260025620461,0.000568757939618,0.0
401,0.559101104736,0.260026305914,0.000536805251613,0.0
402,0.559800446033,0.260034829378,0.000473964959383,0.0
403,0.559454321861,0.260041862726,0.00041963471449,0.0
404,0.559623837471,0.260045558214,0.000372781418264,0.0
405,0.489848405123,0.228429242969,0.00028970441781,0.0
406,0.559616804123,0.260043382645,0.000277988438029,0.0
407,0.559814631939,0.260044485331,0.000242840469582,0.0
408,0.559800446033,0.260044783354,0.00022686412558,0.0
409,0.559970021248,0.26005038619,0.000221538677579,0.0
410,0.560768306255,0.260051995516,0.000221538677579,0.0
411,0.560676455498,0.26005423069,0.000221538677579,0.0
412,0.560499846935,0.260055810213,0.000221538677579,0.0
413,0.56040096283,0.260059595108,0.000221538677579,0.0
414,0.560499846935,0.260061621666,0.000221538677579,0.0
415,0.559708654881,0.260064482689,0.000221538677579,0.0
416,0.560754179955,0.260063737631,0.000221538677579,0.0
417,0.560422122478,0.260066151619,0.000220473579247,0.0
418,0.559546172619,0.26006886363,0.000220473579247,0.0
419,0.560591697693,0.260070711374,0.000220473579247,0.0
420,0.5592918396,0.260071843863,0.000220473579247,0.0
421,0.560061872005,0.260077029467,0.000220473579247,0.0
422,0.560768306255,0.26008272171,0.000220473579247,0.0
423,0.489254981279,0.227666154504,0.000193846339243,0.0
424,0.560068905354,0.260088741779,0.000220473579247,0.0
425,0.559630930424,0.260091692209,0.000220473579247,0.0
426,0.55952501297,0.260097026825,0.000220473579247,0.0
427,0.558917403221,0.260105729103,0.000220473579247,0.0
428,0.560860157013,0.260113865137,0.000220473579247,0.0
429,0.560944914818,0.260122925043,0.000220473579247,0.0
430,0.558747887611,0.26012724638,0.000220473579247,0.0
431,0.559539079666,0.250669419765,0.000213017949136,0.0
432,0.558924496174,0.260102570057,0.000220473579247,0.0
433,0.559630930424,0.260111540556,0.000220473579247,0.0
434,0.559532046318,0.260115146637,0.000221528025577,0.0
435,0.560238480568,0.260121822357,0.000220473579247,0.0
436,0.558917403221,0.260128319263,0.000220473579247,0.0
437,0.560224354267,0.260137826204,0.000220473579247,0.0
438,0.559800446033,0.260143786669,0.000220473579247,0.0
439,0.559171795845,0.260156065226,0.000220473579247,0.0
440,0.559447228909,0.260161042213,0.000220473579247,0.0
441,0.559892296791,0.26014521718,0.000220473579247,0.0
442,0.558733761311,0.260170042515,0.000220473579247,0.0
443,0.560061872005,0.260183125734,0.000220473579247,0.0
444,0.557765901089,0.260180860758,0.000220473579247,0.0
445,0.560238480568,0.260201156139,0.000220473579247,0.0
446,0.559708654881,0.26024839282,0.000219408495468,0.0
447,0.557871878147,0.260261535645,0.000220473579247,0.0
448,0.557426810265,0.260313540697,0.000220473579247,0.0
449,0.555053174496,0.260332524776,0.000220473579247,0.0
450,0.560429215431,0.260352671146,0.000223658207688,0.0
451,0.556134045124,0.260385453701,0.000222571805352,0.0
452,0.552156746387,0.260547041893,0.00023951739422,0.0
453,0.536325335503,0.260583758354,0.00026405704557,0.0
454,0.518522918224,0.260550528765,0.000272375415079,0.0
455,0.468153476715,0.261116743088,0.00036909620394,0.0
456,0.45843988657,0.261480420828,0.000432777917013,0.0
457,0.434675097466,0.262571126223,0.000666181673296,0.0
458,0.441400438547,0.263228476048,0.000644592335448,0.0
459,0.44646564126,0.264333933592,0.000765639764722,0.0
460,0.449828326702,0.265037089586,0.000771455175709,0.0
461,0.411842793226,0.233499959111,0.000710787600838,0.0
462,0.538727283478,0.267237722874,0.000773649255279,0.0
463,0.542669177055,0.268138825893,0.000791915575974,0.0
464,0.556042194366,0.268772065639,0.000747107202187,0.0
465,0.555674850941,0.269064098597,0.000722705968656,0.0
466,0.556204676628,0.269312858582,0.000673914211802,0.0
467,0.558917403221,0.269325137138,0.00064636033494,0.0
468,0.559532046318,0.269287258387,0.000598580460064,0.0
469,0.559701621532,0.269290357828,0.000564497604501,0.0
470,0.55944019556,0.269286096096,0.000530414690729,0.0
471,0.559284806252,0.269295543432,0.000439882074716,0.0
472,0.559708654881,0.269299328327,0.000380237033824,0.0
473,0.559546172619,0.269305497408,0.000248165917583,0.0
474,0.559793412685,0.269306629896,0.000232178921578,0.0
475,0.560054838657,0.269273281097,0.00022686412558,0.0
476,0.56014662981,0.269273817539,0.00022686412558,0.0
477,0.559701621532,0.269304633141,0.00022686412558,0.0
478,0.559722781181,0.269311100245,0.00022686412558,0.0
479,0.560238480568,0.269319355488,0.00022686412558,0.0
480,0.560167849064,0.269336909056,0.00022686412558,0.0
481,0.560775339603,0.269342571497,0.00022686412558,0.0
482,0.560160756111,0.269357681274,0.00022686412558,0.0
483,0.560153722763,0.269374728203,0.00022686412558,0.0
484,0.560160756111,0.269379347563,0.00022686412558,0.0
485,0.560330331326,0.26938533783,0.00022686412558,0.0
486,0.56014662981,0.269400209188,0.00022686412558,0.0
487,0.559970021248,0.269414842129,0.00022686412558,0.0
488,0.559454321861,0.269425004721,0.00022686412558,0.0
489,0.559800446033,0.269434690475,0.00022686412558,0.0
490,0.559793412685,0.269441127777,0.00022686412558,0.0
491,0.489855438471,0.236603856087,0.000197041605134,0.0
492,0.559454321861,0.269465208054,0.00022686412558,0.0
493,0.56085306406,0.269475847483,0.00022686412558,0.0
494,0.558309912682,0.269491076469,0.00022686412558,0.0
