,CPU,MEMORY,RAM,DISK
109,0.307578742504,0.393869251013,0.00049480877351,0.0
110,0.320344150066,0.394911646843,0.000504628871568,0.0
111,0.340181142092,0.396043717861,0.00050458626356,0.0
112,0.347259700298,0.397205173969,0.000535463215783,0.0
113,0.343360126019,0.398943424225,0.00055636028992,0.0
114,0.33753195405,0.400927811861,0.000562111788895,0.0
115,0.345437079668,0.40251776576,0.000641205348074,0.0
116,0.346094071865,0.404099315405,0.00059635436628,0.0
117,0.345253378153,0.405761092901,0.000576980412006,0.0
118,0.346532046795,0.407597839832,0.000557926017791,0.0
119,0.344702363014,0.409272998571,0.000530329532921,0.0
120,0.352784097195,0.410753488541,0.000504788651597,0.0
121,0.353956788778,0.412227392197,0.000508047814947,0.0
122,0.344144284725,0.41509911418,0.000495170883369,0.0
123,0.343494355679,0.418165385723,0.000471696286695,0.0
124,0.369512677193,0.421591281891,0.000443066674052,0.0
125,0.381642311811,0.423781394958,0.00043239450315,0.0
126,0.39080491662,0.426183670759,0.000408951862482,0.0
127,0.384213775396,0.428208738565,0.000370619294699,0.0
128,0.373073160648,0.431719809771,0.000380183802918,0.0
129,0.370261520147,0.434486180544,0.00034709146712,0.0
130,0.324045956135,0.437027126551,0.00046921466128,0.0
131,0.336882025003,0.439767569304,0.000560886925086,0.0
132,0.337553143501,0.441749513149,0.000585511792451,0.0
133,0.339778453112,0.443284392357,0.000532236008439,0.0
134,0.343374252319,0.443759948015,0.000538775639143,0.0
135,0.341382056475,0.444553971291,0.000501348404214,0.0
136,0.341382056475,0.445433735847,0.000504682131577,0.0
137,0.335363179445,0.446398973465,0.000457754271338,0.0
138,0.313887268305,0.447792768478,0.000435419351561,0.0
139,0.322329282761,0.449251919985,0.00040993175935,0.0
140,0.350000709295,0.451466441154,0.000383421662264,0.0
141,0.317935198545,0.452722758055,0.00037470922689,0.0
142,0.291104465723,0.453203558922,0.000364196806913,0.0
143,0.267269015312,0.452961981297,0.000413041794673,0.0
144,0.284965455532,0.452913373709,0.000490015838295,0.0
145,0.289769262075,0.453679651022,0.000466392171802,0.0
146,0.276134908199,0.453542709351,0.000428826431744,0.0
147,0.25329554081,0.453183591366,0.00046544423094,0.0
148,0.291245728731,0.453869342804,0.000495735381264,0.0
149,0.335391432047,0.45444175601,0.000582039589062,0.0
150,0.344674110413,0.455012053251,0.000572517747059,0.0
151,0.336754858494,0.455893456936,0.000589324801695,0.0
152,0.341947227716,0.456719428301,0.000560886925086,0.0
153,0.345599532127,0.45726826787,0.000526953139342,0.0
154,0.336832582951,0.458170413971,0.000526878575329,0.0
155,0.336260348558,0.459090381861,0.000513160252012,0.0
156,0.335101783276,0.459347456694,0.000501422968227,0.0
157,0.330312103033,0.459683865309,0.000475988606922,0.0
158,0.325296342373,0.460831284523,0.000465252524009,0.0
159,0.326645642519,0.461701512337,0.000453504588222,0.0
160,0.337863981724,0.463165044785,0.000456763751572,0.0
161,0.355447381735,0.465189635754,0.000441884447355,0.0
162,0.375573992729,0.466744720936,0.000428080878919,0.0
163,0.372684597969,0.467823922634,0.000448285660241,0.0
164,0.376449972391,0.469962924719,0.000436282076407,0.0
165,0.367329746485,0.471386045218,0.000485499855131,0.0
166,0.354218184948,0.472315251827,0.00053384428611,0.0
167,0.343042224646,0.473877876997,0.000509038334712,0.0
168,0.34396764636,0.474737137556,0.000496992201079,0.0
169,0.340258836746,0.476682931185,0.000521265610587,0.0
170,0.350671827793,0.478451013565,0.0005077496171,0.0
171,0.350325644016,0.48026907444,0.000509805220645,0.0
172,0.352600395679,0.482128709555,0.000547030067537,0.0
173,0.356634199619,0.483519107103,0.000522746064235,0.0
174,0.348545432091,0.484515219927,0.000515247811563,0.0
175,0.350551724434,0.485491991043,0.000554539030418,0.0
176,0.353808432817,0.486802399158,0.000523821800016,0.0
177,0.350678890944,0.48832732439,0.000496161403134,0.0
178,0.355602800846,0.489572972059,0.000502466748003,0.0
179,0.346835821867,0.490802705288,0.000480121176224,0.0
180,0.344327956438,0.491844952106,0.000488663150463,0.0
181,0.34533110261,0.493075579405,0.000473805179354,0.0
182,0.348630189896,0.494624584913,0.000465252524009,0.0
183,0.34968277812,0.496414572001,0.000448253675131,0.0
184,0.363119363785,0.498207777739,0.000440893927589,0.0
185,0.375044167042,0.499896347523,0.000433374400018,0.0
186,0.371928721666,0.502078652382,0.000434439483797,0.0
187,0.359106749296,0.504540026188,0.000414224050473,0.0
188,0.33948174119,0.505555152893,0.000439637078671,0.0
189,0.31575936079,0.505866467953,0.00045225842041,0.0
190,0.305946826935,0.506565928459,0.000433182663983,0.0
191,0.226429477334,0.506851196289,0.000385285558878,0.0
192,0.268816113472,0.507583320141,0.000452194508398,0.0
193,0.337588459253,0.508045136929,0.00044894599705,0.0
194,0.334684997797,0.508536696434,0.000506695185322,0.0
195,0.33695268631,0.509115695953,0.000572443183046,0.0
196,0.328058540821,0.509626209736,0.000566084578168,0.0
197,0.272277712822,0.425841450691,0.000462888012407,0.0
198,0.337023317814,0.51002240181,0.000536592211574,0.0
199,0.331435352564,0.510857403278,0.000538605265319,0.0
200,0.331202208996,0.510990619659,0.000531160272658,0.0
201,0.322816729546,0.511493384838,0.000500570924487,0.0
202,0.316797822714,0.512245416641,0.000512925907969,0.0
203,0.318062365055,0.512719273567,0.000477032415802,0.0
204,0.316557645798,0.513256072998,0.000467350735562,0.0
205,0.307698816061,0.514311671257,0.000448243023129,0.0
206,0.30208966136,0.515170753002,0.000426994491136,0.0
207,0.306921720505,0.515607893467,0.000415267859353,0.0
208,0.317822188139,0.516238212585,0.000417323492002,0.0
209,0.299638301134,0.516826689243,0.000390824046917,0.0
210,0.253775954247,0.516331493855,0.000374730530893,0.0
211,0.185872510076,0.515562295914,0.0003641222429,0.0
212,0.220467090607,0.515840947628,0.000404457183322,0.0
213,0.261977761984,0.516506671906,0.000532789854333,0.0
214,0.28283905983,0.516833245754,0.000528486911207,0.0
215,0.298698723316,0.516838550568,0.000514193379786,0.0
216,0.314254611731,0.517474412918,0.000510614714585,0.0
217,0.325734347105,0.51812928915,0.000541736604646,0.0
218,0.328517735004,0.517952501774,0.000567032489926,0.0
219,0.334713250399,0.518532514572,0.00053443008801,0.0
220,0.33598485589,0.518855154514,0.000553676276468,0.0
221,0.334925174713,0.519575119019,0.00050036853645,0.0
222,0.328708469868,0.520050942898,0.000490931794047,0.0
223,0.340230554342,0.520749688148,0.000517314125318,0.0
224,0.337249398232,0.521697759628,0.000493030063808,0.0
225,0.338725864887,0.522612810135,0.000473901047371,0.0
226,0.346821695566,0.523557841778,0.000472697487567,0.0
227,0.366835266352,0.525098979473,0.000450511666713,0.0
228,0.385591357946,0.52656006813,0.00042920987471,0.0
229,0.386446177959,0.52810716629,0.000427058374044,0.0
230,0.379770278931,0.529628515244,0.000397267809603,0.0
231,0.377601474524,0.529851317406,0.000398141215555,0.0
232,0.373567670584,0.529682993889,0.000366209802451,0.0
233,0.362208038568,0.52976757288,0.00031730090268,0.0
234,0.365994602442,0.530214309692,0.000318302074447,0.0
235,0.367146104574,0.530870914459,0.00036727488623,0.0
236,0.361960798502,0.530171334743,0.000396554241888,0.0
237,0.343706279993,0.530306816101,0.000476680899737,0.0
238,0.335511535406,0.530342876911,0.000631566275842,0.0
239,0.333964407444,0.530400931835,0.000550534285139,0.0
240,0.33181682229,0.530645012856,0.000514331855811,0.0
241,0.336500525475,0.530719518661,0.000545070332009,0.0
242,0.337701499462,0.531074345112,0.000549362623133,0.0
243,0.336436957121,0.5310972929,0.000525898707565,0.0
244,0.230738788843,0.354255855083,0.000350339978468,0.0
245,0.282789587975,0.442659139633,0.00043878503493,0.0
246,0.343437820673,0.531099200249,0.000505789823364,0.0
247,0.337941706181,0.531064212322,0.00049304071581,0.0
248,0.333618253469,0.531088411808,0.000477064371808,0.0
249,0.328150391579,0.531120359898,0.000458957831142,0.0
250,0.340802788734,0.531111061573,0.000446187419584,0.0
251,0.35118752718,0.530934810638,0.000431276159361,0.0
252,0.369343131781,0.5309227705,0.000399376702262,0.0
253,0.375517457724,0.530949354172,0.000364218081813,0.0
254,0.375877737999,0.530946731567,0.000355739990482,0.0
255,0.370409876108,0.53020298481,0.000362013379345,0.0
256,0.330806612968,0.530643820763,0.000379811011953,0.0
257,0.316162019968,0.530468523502,0.000374762457795,0.0
258,0.289507895708,0.53052842617,0.000335183751304,0.0
259,0.265714854002,0.530238211155,0.000347027555108,0.0
260,0.293117821217,0.529871821404,0.000446528225439,0.0
261,0.313760131598,0.530343353748,0.000462770840386,0.0
262,0.307995527983,0.530418694019,0.000596673984546,0.0
263,0.314417123795,0.530487120152,0.000612586387433,0.0
264,0.337630867958,0.530504107475,0.000570717733353,0.0
265,0.331159830093,0.530849337578,0.000553473946638,0.0
266,0.342893868685,0.530949771404,0.000530169694684,0.0
267,0.28160277009,0.442707270384,0.000457679707324,0.0
268,0.332113534212,0.531134128571,0.000540724780876,0.0
269,0.326257109642,0.531134188175,0.000500496360473,0.0
270,0.320739775896,0.531089663506,0.00048437085934,0.0
271,0.315165936947,0.531141281128,0.000471685634693,0.0
272,0.30572077632,0.531050264835,0.000453536544228,0.0
273,0.312205940485,0.530979037285,0.000434471439803,0.0
274,0.350389242172,0.531068384647,0.000418505718699,0.0
275,0.335702270269,0.530181288719,0.000406789738918,0.0
276,0.302139103413,0.530486941338,0.000385551829822,0.0
277,0.27210816741,0.530365347862,0.000397033494664,0.0
278,0.242734223604,0.529460430145,0.00047236730461,0.0
279,0.238672167063,0.529018640518,0.000437357812189,0.0
280,0.160800814629,0.524268686771,0.000429657200584,0.0
281,0.24115884304,0.528914451599,0.000450149556855,0.0
282,0.247170686722,0.529125511646,0.000389673718018,0.0
283,0.297462463379,0.529745519161,0.000514715269674,0.0
284,0.336345106363,0.530726075172,0.000624504755251,0.0
285,0.335236012936,0.530839562416,0.00059898517793,0.0
286,0.344278484583,0.531020820141,0.000550214725081,0.0
287,0.337284713984,0.531031787395,0.000553495192435,0.0
288,0.331908643246,0.531147062778,0.000522788672242,0.0
289,0.328856825829,0.531149685383,0.000518453714903,0.0
290,0.323890537024,0.530931890011,0.000490814680234,0.0
291,0.325762599707,0.530853450298,0.000473805179354,0.0
292,0.322972148657,0.530579984188,0.000468490354251,0.0
293,0.320068657398,0.530623018742,0.000462067866465,0.0
294,0.329563260078,0.530717551708,0.000437709270045,0.0
295,0.354938745499,0.531113147736,0.000454708148027,0.0
296,0.370000123978,0.530951797962,0.000459831207991,0.0
297,0.377961784601,0.530990242958,0.000456593348645,0.0
298,0.37142008543,0.530929386616,0.0005012738402,0.0
299,0.35900080204,0.530995070934,0.000589218339883,0.0
300,0.350240886211,0.530838310719,0.000582731910981,0.0
301,0.331887453794,0.530812144279,0.000555785140023,0.0
302,0.336302727461,0.531043171883,0.00053117092466,0.0
303,0.337058633566,0.531031727791,0.000488791032694,0.0
304,0.338535100222,0.531141221523,0.000498248962685,0.0
305,0.333950281143,0.531150281429,0.000507824181113,0.0
306,0.331654340029,0.531039118767,0.000486660836032,0.0
307,0.329817593098,0.531175613403,0.000483316427562,0.0
308,0.335101783276,0.530150294304,0.00046327142627,0.0
309,0.359777897596,0.530476748943,0.000449297454907,0.0
310,0.346694558859,0.529822766781,0.000433427630924,0.0
311,0.309676855803,0.529858291149,0.000454548338894,0.0
312,0.296883165836,0.530097067356,0.000476361397887,0.0
313,0.265248596668,0.527406871319,0.000468639511382,0.0
314,0.239979088306,0.528115808964,0.000462163763586,0.0
315,0.212286472321,0.528470277786,0.000442725868197,0.0
316,0.209693804383,0.528976082802,0.000392805086449,0.0
317,0.187285408378,0.529271006584,0.000404052436352,0.0
318,0.187002822757,0.529425740242,0.000418431154685,0.0
319,0.181506693363,0.528270423412,0.0003842098522,0.0
320,0.158992320299,0.52843439579,0.000390419299947,0.0
321,0.165809512138,0.528585255146,0.000392879650462,0.0
322,0.146226882935,0.528706014156,0.000341702107107,0.0
323,0.121713258326,0.529052615166,0.000304530491121,0.0
324,0.0953558310866,0.529263496399,0.000282184890239,0.0
325,0.0592494755983,0.529171824455,0.000257719773799,0.0
326,0.0543538145721,0.529182493687,0.000239645203692,0.0
327,0.0352656915784,0.529265165329,0.000209822683246,0.0
328,0.0410726629198,0.529246926308,0.000185325625353,0.0
329,0.0429235473275,0.529344320297,0.000178913775017,0.0
330,0.0399211570621,0.529350817204,0.000165088917129,0.0
331,0.0560846030712,0.529353737831,0.000160828552907,0.0
332,0.0539228841662,0.528593301773,0.000193654632312,0.0
333,0.081799171865,0.528646111488,0.000167219099239,0.0
334,0.0776947289705,0.528379499912,0.000186220291653,0.0
335,0.0711389258504,0.528602302074,0.000189543381566,0.0
336,0.063247948885,0.528815686703,0.000205413220101,0.0
337,0.0318041183054,0.528763473034,0.000188425037777,0.0
338,0.0379572436213,0.528792917728,0.000208672383451,0.0
339,0.0519236475229,0.528892993927,0.000203261733986,0.0
340,0.0421747155488,0.52895206213,0.000192653445993,0.0
341,0.0433756709099,0.529001116753,0.00017359899357,0.0
342,0.0252200569957,0.528859734535,0.000176709043444,0.0
343,0.0336196795106,0.528906524181,0.000181065261131,0.0
344,0.0544951036572,0.528995037079,0.000177859343239,0.0
345,0.0636011660099,0.529048502445,0.000174642773345,0.0
346,0.051888320595,0.529147863388,0.000172533895238,0.0
347,0.0450499430299,0.529250323772,0.00017030784511,0.0
348,0.0230654031038,0.441223949194,0.000132060478791,0.0
349,0.00996086280793,0.352298051119,0.000109682951006,0.0
350,0.0295223016292,0.528661727905,0.000184910240932,0.0
351,0.0552298054099,0.528666675091,0.000174664077349,0.0
352,0.0421817786992,0.441010385752,0.000145810787217,0.0
353,0.0481229797006,0.528829276562,0.000169221471879,0.0
354,0.0184593852609,0.528957545757,0.000157633287017,0.0
355,0.0117411026731,0.528601408005,0.000154427369125,0.0
356,0.0317758582532,0.528824687004,0.000157622635015,0.0
357,0.122801192105,0.529488801956,0.000177699577762,0.0
358,0.17936617136,0.530789971352,0.000164013181347,0.0
359,0.249614983797,0.531177997589,0.000169349266798,0.0
360,0.283764481544,0.531208276749,0.000169274702785,0.0
361,0.324102461338,0.531192421913,0.000175675915671,0.0
362,0.349880605936,0.531213402748,0.000200055816094,0.0
363,0.336564123631,0.531176030636,0.000202281851671,0.0
364,0.344504565001,0.53114593029,0.000211931561353,0.0
365,0.336189717054,0.531162023544,0.000207617937122,0.0
366,0.329125285149,0.53116351366,0.000219291337999,0.0
367,0.324766516685,0.531181097031,0.000210866463021,0.0
368,0.319913238287,0.531152367592,0.00021292209567,0.0
369,0.313555240631,0.531164765358,0.000207681863685,0.0
370,0.309902906418,0.531139731407,0.000217203749344,0.0
371,0.31242492795,0.531166195869,0.000210855825571,0.0
372,0.30918943882,0.531181335449,0.000211942213355,0.0
373,0.310997933149,0.53116863966,0.000208693687455,0.0
374,0.308504164219,0.531143903732,0.000216138665564,0.0
375,0.307606965303,0.531186461449,0.000210813203012,0.0
376,0.305494725704,0.531185150146,0.000213976527448,0.0
377,0.314085066319,0.531191945076,0.000209801379242,0.0
378,0.303813368082,0.531185388565,0.000212932747672,0.0
379,0.247064724565,0.531156122684,0.000210866463021,0.0
380,0.201244741678,0.531177401543,0.000208714991459,0.0
381,0.186571910977,0.531150758266,0.000206606113352,0.0
382,0.191248565912,0.53115427494,0.000214051091461,0.0
383,0.157431080937,0.531201541424,0.000210813203012,0.0
384,0.151270896196,0.531177163124,0.000202367053134,0.0
385,0.134556427598,0.531178116798,0.000207660559681,0.0
386,0.12607203424,0.531184494495,0.000210834521567,0.0
387,0.109788492322,0.531176865101,0.000201301969355,0.0
388,0.118654370308,0.531183302402,0.000201291317353,0.0
389,0.119042903185,0.531134903431,0.000201291317353,0.0
390,0.114175505936,0.531165838242,0.00020021556702,0.0
391,0.12428471446,0.531175613403,0.000200194277568,0.0
392,0.104652635753,0.531166017056,0.000203389543458,0.0
393,0.101869247854,0.531218528748,0.000203378891456,0.0
394,0.0942325890064,0.531194925308,0.000201280665351,0.0
395,0.0892804116011,0.531201243401,0.000206552853342,0.0
396,0.0923675745726,0.531238555908,0.000205562319024,0.0
397,0.10084490478,0.531194925308,0.000204486583243,0.0
398,0.0790087133646,0.531186699867,0.000202356415684,0.0
399,0.091322042048,0.53120547533,0.000205562319024,0.0
400,0.0847803652287,0.53117531538,0.000201291317353,0.0
401,0.08131172508,0.531171262264,0.000205562319024,0.0
402,0.0793266147375,0.531209766865,0.000211878301343,0.0
403,0.0830354467034,0.531208693981,0.000204390715226,0.0
404,0.0813894346356,0.531228005886,0.000199171787244,0.0
405,0.0738940611482,0.442774146795,0.000173524429556,0.0
406,0.0782740190625,0.5312307477,0.000195976521354,0.0
407,0.0859248042107,0.531201899052,0.000205413220101,0.0
408,0.096253015101,0.531210899353,0.000196999011678,0.0
409,0.10906791687,0.531174480915,0.00020659546135,0.0
410,0.103366918862,0.531247377396,0.00020334693545,0.0
411,0.100541137159,0.53120392561,0.000201291317353,0.0
412,0.110593833029,0.531232655048,0.000195976521354,0.0
413,0.137438714504,0.531184434891,0.000190651073353,0.0
414,0.1380815804,0.531202912331,0.000200183611014,0.0
415,0.133948877454,0.531190633774,0.000194890119019,0.0
416,0.158052742481,0.53120547533,0.00019595521735,0.0
417,0.129625439644,0.531195819378,0.000202356415684,0.0
418,0.110000424087,0.531175136566,0.000201270013349,0.0
419,0.144969418645,0.531216204166,0.000201280665351,0.0
420,0.159048840404,0.5312063694,0.000205519725569,0.0
421,0.136908873916,0.531218230724,0.000205509073567,0.0
422,0.129667833447,0.531180083752,0.000207639241125,0.0
423,0.108721755445,0.531225562096,0.0002065848239,0.0
424,0.0799200236797,0.531229317188,0.000203421499464,0.0
425,0.0511465594172,0.531192541122,0.000202356415684,0.0
426,0.0749396011233,0.531201303005,0.000203421499464,0.0
427,0.0743744373322,0.531234622002,0.000206616765354,0.0
428,0.104574926198,0.531201183796,0.000207628603675,0.0
429,0.0888000279665,0.53113090992,0.000200236871024,0.0
430,0.100661233068,0.531160712242,0.000206563505344,0.0
431,0.081799171865,0.531145989895,0.000201301969355,0.0
432,0.0887929722667,0.531171500683,0.00019915048324,0.0
433,0.0795668065548,0.531245231628,0.00019702030113,0.0
434,0.0708704814315,0.531203389168,0.000200236871024,0.0
435,0.0783446580172,0.531185686588,0.000199129193788,0.0
436,0.0755753964186,0.531202852726,0.000199161135242,0.0
437,0.10641875118,0.53122484684,0.000195965869352,0.0
438,0.118619039655,0.531187713146,0.00019595521735,0.0
439,0.116203002632,0.531222581863,0.000197041605134,0.0
440,0.0928196981549,0.531170189381,0.000191705519683,0.0
441,0.086419314146,0.531194329262,0.00019915048324,0.0
442,0.081883944571,0.530932784081,0.00020021556702,0.0
443,0.0714144408703,0.528010368347,0.000194890119019,0.0
444,0.0763524845243,0.528032541275,0.000195933913346,0.0
445,0.0893228054047,0.528080523014,0.000198085384909,0.0
446,0.111879557371,0.52816838026,0.000203325631446,0.0
447,0.111392110586,0.528341770172,0.000202356415684,0.0
448,0.096479088068,0.528446614742,0.000201270013349,0.0
449,0.0819475203753,0.528495490551,0.000195976521354,0.0
450,0.0649363473058,0.526996254921,0.000201291317353,0.0
451,0.0602314323187,0.525812923908,0.000193846339243,0.0
452,0.0605422630906,0.52608704567,0.000203421499464,0.0
453,0.0814953967929,0.523254275322,0.000216053464101,0.0
454,0.088093586266,0.52405077219,0.000225617972319,0.0
455,0.0837418884039,0.524722695351,0.000217246357352,0.0
456,0.065494440496,0.436776190996,0.000189543381566,0.0
457,0.0693021714687,0.525608718395,0.000222497241339,0.0
458,0.0691750124097,0.526145160198,0.000225628609769,0.0
459,0.071661695838,0.526396214962,0.000216181273572,0.0
460,0.08730943501,0.526571571827,0.000212911443668,0.0
461,0.0902058556676,0.52728676796,0.000226725649554,0.0
462,0.0944515839219,0.527942657471,0.000214008483454,0.0
463,0.108721755445,0.528578460217,0.000219387191464,0.0
464,0.121169306338,0.529503464699,0.00021079191356,0.0
465,0.116499707103,0.529634058475,0.000220367059228,0.0
466,0.121310591698,0.530114114285,0.000204465279239,0.0
467,0.115023240447,0.530466556549,0.000205455813557,0.0
468,0.102568626404,0.530770421028,0.000204465279239,0.0
469,0.112063243985,0.531130611897,0.000208661746001,0.0
470,0.118378855288,0.531174600124,0.000209716163226,0.0
471,0.129392310977,0.531201720238,0.000198042791453,0.0
472,0.134909644723,0.530560016632,0.000205562319024,0.0
473,0.124178752303,0.528200507164,0.000202260533115,0.0
474,0.121275268495,0.528413116932,0.000221453461563,0.0
475,0.118258751929,0.528715372086,0.000191705519683,0.0
476,0.100498743355,0.440568476915,0.000172395433765,0.0
477,0.135057985783,0.529274225235,0.000193835687242,0.0
478,0.109788492322,0.529579401016,0.00019595521735,0.0
479,0.108368530869,0.529597759247,0.000201216753339,0.0
480,0.0987397059798,0.529693007469,0.000201270013349,0.0
481,0.117757178843,0.529805660248,0.000208672383451,0.0
482,0.124496653676,0.441657483578,0.000181033305125,0.0
483,0.140949741006,0.530252754688,0.000218247543671,0.0
484,0.141910508275,0.530685007572,0.000235246377997,0.0
485,0.12217951566,0.531137466431,0.000226842807024,0.0
486,0.118322335184,0.530318796635,0.000244938681135,0.0
487,0.105486251414,0.528361141682,0.000224638090003,0.0
488,0.112720228732,0.52843439579,0.000229910277994,0.0
489,0.124291785061,0.528485476971,0.000234245177126,0.0
490,0.118166916072,0.528614401817,0.000231017969782,0.0
491,0.115362331271,0.528784155846,0.000225799027248,0.0
492,0.136075273156,0.5289285779,0.000222454647883,0.0
