,CPU,MEMORY,RAM,DISK
46,0.559101104736,0.189732000232,0.000166154000908,0.0
47,0.489770650864,0.166335776448,0.000145917292684,0.0
48,0.558401703835,0.189884275198,0.000166154000908,0.0
49,0.560584664345,0.18996848166,0.000166154000908,0.0
50,0.558747887611,0.190098926425,0.000166154000908,0.0
51,0.557864844799,0.190435871482,0.000166154000908,0.0
52,0.55952501297,0.190752848983,0.000166154000908,0.0
53,0.558733761311,0.191302537918,0.000166154000908,0.0
54,0.488258898258,0.169390320778,0.000145917292684,0.0
55,0.555583000183,0.184098392725,0.000158698370797,0.0
56,0.556988835335,0.194522485137,0.000166154000908,0.0
57,0.55925655365,0.194881558418,0.000166154000908,0.0
58,0.559532046318,0.195193618536,0.000166154000908,0.0
59,0.558295726776,0.195393621922,0.000166154000908,0.0
60,0.558747887611,0.195524185896,0.000166154000908,0.0
61,0.560330331326,0.195669621229,0.000166154000908,0.0
62,0.559199988842,0.195680841804,0.000166154000908,0.0
63,0.560930788517,0.195698454976,0.000166154000908,0.0
64,0.490293473005,0.17225073278,0.000146982391016,0.0
65,0.559086978436,0.195745617151,0.000165088917129,0.0
66,0.558663129807,0.19577512145,0.000166154000908,0.0
67,0.559708654881,0.195784434676,0.000166154000908,0.0
68,0.557681143284,0.195802345872,0.000167219099239,0.0
69,0.557963728905,0.195819020271,0.000168262879015,0.0
70,0.559447228909,0.195841059089,0.000171479448909,0.0
71,0.556211769581,0.196017846465,0.00016716583923,0.0
72,0.555667817593,0.196039810777,0.000172416737769,0.0
73,0.546137869358,0.196072191,0.000174461703864,0.0
74,0.496828079224,0.196128353477,0.000162884171004,0.0
75,0.451347202063,0.19620218873,0.000157548071002,0.0
76,0.322421103716,0.171501964331,0.000164790690178,0.0
77,0.309726297855,0.196310758591,0.000198916153749,0.0
78,0.26625880599,0.196654781699,0.000245865317993,0.0
79,0.251317501068,0.197204485536,0.000234319755691,0.0
80,0.306681543589,0.197983846068,0.000259626278421,0.0
81,0.435275584459,0.199324220419,0.000355335243512,0.0
82,0.514814138412,0.200397446752,0.000321231083944,0.0
83,0.533669114113,0.202095389366,0.000297160033369,0.0
84,0.539002776146,0.202752143145,0.000285358866677,0.0
85,0.550397694111,0.203118175268,0.000280033418676,0.0
86,0.5564661026,0.203349232674,0.0002630452218,0.0
87,0.55680513382,0.203421786427,0.000239645203692,0.0
88,0.557857751846,0.203565642238,0.000220473579247,0.0
89,0.559094011784,0.203601419926,0.000215148131247,0.0
90,0.559101104736,0.203641846776,0.000205562319024,0.0
91,0.558747887611,0.203643798828,0.000183195443242,0.0
92,0.559178769588,0.20365999639,0.000174674714799,0.0
93,0.56014662981,0.203667551279,0.00017254454724,0.0
94,0.561743199825,0.203677579761,0.000169349266798,0.0
95,0.560944914818,0.203679859638,0.000167219099239,0.0
96,0.56041508913,0.203680485487,0.000166154000908,0.0
97,0.56041508913,0.203684866428,0.000166154000908,0.0
98,0.560846030712,0.203685924411,0.000166154000908,0.0
99,0.560323238373,0.203687638044,0.000166154000908,0.0
100,0.56013250351,0.203690841794,0.000166154000908,0.0
101,0.560506939888,0.203693062067,0.000166154000908,0.0
102,0.56023144722,0.203697323799,0.000166154000908,0.0
103,0.560330331326,0.203701779246,0.000167208447237,0.0
104,0.560584664345,0.20370362699,0.000166154000908,0.0
105,0.559807538986,0.203708872199,0.000166154000908,0.0
106,0.560068905354,0.203713476658,0.000166154000908,0.0
107,0.560330331326,0.203717827797,0.000166154000908,0.0
108,0.559284806252,0.203721046448,0.000165088917129,0.0
109,0.561552464962,0.203732475638,0.000166154000908,0.0
110,0.560153722763,0.203749150038,0.000166154000908,0.0
111,0.558564186096,0.203782007098,0.000166154000908,0.0
112,0.557956635952,0.203784942627,0.000167208447237,0.0
113,0.556360065937,0.203795164824,0.000166154000908,0.0
114,0.55636715889,0.20380525291,0.00017355637101,0.0
115,0.559094011784,0.203814923763,0.000172501939232,0.0
116,0.557066559792,0.203860446811,0.000170382409124,0.0
117,0.554191291332,0.204091563821,0.000168230923009,0.0
118,0.555505335331,0.204145237803,0.000172501939232,0.0
119,0.553470730782,0.204305052757,0.000169285369338,0.0
120,0.5481159091,0.204560860991,0.00017674099945,0.0
121,0.532489359379,0.204859912395,0.00017674099945,0.0
122,0.527946949005,0.205264657736,0.000224297255045,0.0
123,0.509847819805,0.205870881677,0.000205541015021,0.0
124,0.508364260197,0.206667929888,0.000237195490627,0.0
125,0.462841004133,0.181605368853,0.000256377767073,0.0
126,0.524047315121,0.208677783608,0.000330902083078,0.0
127,0.538395226002,0.209446638823,0.000327728135744,0.0
128,0.542725741863,0.21062476933,0.000334171927534,0.0
129,0.547911047935,0.21228402853,0.000327866582666,0.0
130,0.552849113941,0.213417410851,0.00031719438266,0.0
131,0.552241504192,0.214385181665,0.000310793169774,0.0
132,0.552672445774,0.214849472046,0.000306543486658,0.0
133,0.55374622345,0.215335488319,0.000299013277981,0.0
134,0.553824007511,0.215789183974,0.000293922174023,0.0
135,0.552849113941,0.216115310788,0.000312859454425,0.0
136,0.552587687969,0.216396778822,0.000317013327731,0.0
137,0.554085373878,0.216666266322,0.000311879586661,0.0
138,0.553371846676,0.217066690326,0.000314904435072,0.0
139,0.551641047001,0.217546746135,0.00035337547888,0.0
140,0.550828635693,0.217958241701,0.000418143579736,0.0
141,0.549790143967,0.21834936738,0.000412690336816,0.0
142,0.550143420696,0.218665391207,0.000430850108387,0.0
143,0.550228178501,0.219025492668,0.000442502176156,0.0
144,0.547430634499,0.219539508224,0.000458872615127,0.0
145,0.548356056213,0.220030397177,0.000458638300188,0.0
146,0.551612794399,0.22037704289,0.000495724729262,0.0
147,0.555130898952,0.220650330186,0.000472665531561,0.0
148,0.553555548191,0.220839962363,0.000490622944199,0.0
149,0.554000616074,0.221080854535,0.000504660827573,0.0
150,0.549345135689,0.221326217055,0.000484434771352,0.0
151,0.548391401768,0.221652969718,0.000528731849045,0.0
152,0.550765037537,0.221903458238,0.000471717619803,0.0
153,0.553145766258,0.222149968147,0.000479013455333,0.0
154,0.554961323738,0.222384050488,0.000497098721098,0.0
155,0.55277132988,0.222644791007,0.000449361366918,0.0
156,0.554000616074,0.222789794207,0.000437634735135,0.0
157,0.558027267456,0.222906798124,0.000410016946262,0.0
158,0.560139596462,0.222935408354,0.000379171950044,0.0
159,0.558648943901,0.222942054272,0.000361065438483,0.0
160,0.559532046318,0.223014235497,0.000335503282258,0.0
161,0.560054838657,0.223055154085,0.000298214465147,0.0
162,0.557158350945,0.223112374544,0.000286509137368,0.0
163,0.551958978176,0.223137930036,0.000279032217804,0.0
164,0.542005121708,0.22318790853,0.000243905553361,0.0
165,0.545940041542,0.223199337721,0.000243841655902,0.0
166,0.545805811882,0.22332444787,0.000231103171245,0.0
167,0.544435322285,0.223351195455,0.000227918571909,0.0
168,0.533556103706,0.223410770297,0.000236279505771,0.0
169,0.521504163742,0.223415255547,0.000243745802436,0.0
170,0.470131516457,0.196940198541,0.000211867649341,0.0
171,0.428557306528,0.19686768949,0.000251201417996,0.0
172,0.46079942584,0.223968222737,0.000309706811095,0.0
173,0.451672136784,0.224649772048,0.00033925237949,0.0
174,0.393779009581,0.225095450878,0.000380716344807,0.0
175,0.370204985142,0.22533865273,0.000487587443786,0.0
176,0.381783604622,0.199039205909,0.000571654934902,0.0
177,0.450287520885,0.227723136544,0.000722003052942,0.0
178,0.492702424526,0.2293523103,0.000804728537332,0.0
179,0.502338349819,0.23040099442,0.000766246870626,0.0
180,0.527530133724,0.231323227286,0.000799126166385,0.0
181,0.548758745193,0.232060611248,0.000836244609673,0.0
182,0.550835669041,0.232725694776,0.000856896687765,0.0
183,0.550934612751,0.233503118157,0.000763168791309,0.0
184,0.551641047001,0.233816087246,0.0007418350433,0.0
185,0.552785515785,0.234088689089,0.000761017319746,0.0
186,0.557702362537,0.234157025814,0.000728159211576,0.0
187,0.556105792522,0.23423704505,0.00071942555951,0.0
188,0.55717253685,0.234312877059,0.000659045588691,0.0
189,0.558309912682,0.234426185489,0.000636827782728,0.0
190,0.558486521244,0.234506681561,0.000622949679382,0.0
191,0.559277713299,0.234558239579,0.000570802891161,0.0
192,0.558839738369,0.234571486712,0.000512308150064,0.0
193,0.558578312397,0.234598129988,0.000480344810057,0.0
194,0.559115231037,0.234656825662,0.000439882074716,0.0
195,0.558839738369,0.234684348106,0.000379171950044,0.0
196,0.559729874134,0.234759539366,0.000318461854476,0.0
197,0.557970821857,0.234780907631,0.000280118605588,0.0
198,0.559108197689,0.234840199351,0.000257751729805,0.0
199,0.560591697693,0.234896823764,0.000247100833803,0.0
200,0.558825552464,0.234968855977,0.00023325465736,0.0
201,0.559899389744,0.235028252006,0.000225799027248,0.0
202,0.489509284496,0.206321656704,0.000194911423023,0.0
203,0.56023144722,0.235186070204,0.000222603761358,0.0
204,0.559984147549,0.235216841102,0.000222603761358,0.0
205,0.559630930424,0.235275238752,0.000223658207688,0.0
206,0.556896984577,0.235327973962,0.000222603761358,0.0
207,0.555752575397,0.235392138362,0.000222603761358,0.0
208,0.556614398956,0.235416799784,0.000222603761358,0.0
209,0.554728209972,0.235460236669,0.000222603761358,0.0
210,0.55636715889,0.235505342484,0.000222593109356,0.0
211,0.55277132988,0.235579788685,0.000222593109356,0.0
212,0.54962772131,0.235622137785,0.000231124475249,0.0
213,0.545968353748,0.235691964626,0.000233180093346,0.0
214,0.549076676369,0.235909312963,0.000250125682214,0.0
215,0.545275986195,0.235999763012,0.000263002613792,0.0
216,0.520359754562,0.236243709922,0.000271363562206,0.0
217,0.503701746464,0.236415609717,0.000304242887069,0.0
218,0.449418574572,0.236498966813,0.000330018083332,0.0
219,0.402842700481,0.236691653728,0.000353119859938,0.0
220,0.352459132671,0.237154021859,0.000460693932837,0.0
221,0.293322682381,0.208811670542,0.000430786196375,0.0
222,0.39695802331,0.238009333611,0.000656872813124,0.0
223,0.44729924202,0.238771677017,0.00078488595318,0.0
224,0.440821170807,0.240039825439,0.000741334457416,0.0
225,0.469269692898,0.241525709629,0.00076952733798,0.0
226,0.505404293537,0.242337152362,0.000770240963902,0.0
227,0.521864414215,0.243304044008,0.000816199579276,0.0
228,0.464776664972,0.2139903754,0.000699188851286,0.0
229,0.545904755592,0.244316086173,0.000796356995124,0.0
230,0.550023317337,0.244900926948,0.000760090653785,0.0
231,0.552319228649,0.245656624436,0.00074835337,0.0
232,0.55566072464,0.2461502105,0.000736850430258,0.0
233,0.557426810265,0.246247559786,0.00071327999467,0.0
234,0.55592918396,0.246373414993,0.000692159228493,0.0
235,0.558302819729,0.246483415365,0.000663455051836,0.0
236,0.557250201702,0.246568217874,0.000653730821796,0.0
237,0.559185862541,0.246653497219,0.00060497096274,0.0
238,0.561651349068,0.246689289808,0.00056556268828,0.0
239,0.559002161026,0.246714562178,0.000537870335393,0.0
240,0.557956635952,0.246749475598,0.000481420574943,0.0
241,0.558832645416,0.24682033062,0.000440947158495,0.0
242,0.559539079666,0.246833235025,0.000380237033824,0.0
243,0.559433162212,0.246895462275,0.000316331657814,0.0
244,0.560591697693,0.246944665909,0.000280118605588,0.0
245,0.559623837471,0.24697765708,0.000259881897364,0.0
246,0.559362471104,0.247008919716,0.000240710287471,0.0
247,0.559447228909,0.247070267797,0.00022686412558,0.0
248,0.560245513916,0.247099280357,0.000224733943469,0.0
249,0.558571279049,0.247134193778,0.000224733943469,0.0
250,0.558839738369,0.247203961015,0.000224733943469,0.0
251,0.559878230095,0.247238621116,0.000224723291467,0.0
252,0.558486521244,0.247330710292,0.000223668845138,0.0
253,0.558472335339,0.247364789248,0.000226832169574,0.0
254,0.55539226532,0.247393786907,0.000224733943469,0.0
255,0.549076676369,0.247450262308,0.000224733943469,0.0
256,0.553965210915,0.24756154418,0.000232136313571,0.0
257,0.556875824928,0.247723698616,0.000227929209359,0.0
258,0.552305102348,0.247818976641,0.000235278319451,0.0
259,0.545685708523,0.24786517024,0.000230027435464,0.0
260,0.543439269066,0.247925385833,0.000262842862867,0.0
261,0.535209178925,0.248008161783,0.000264110305579,0.0
262,0.524146258831,0.248275443912,0.000290407391731,0.0
263,0.481922060251,0.248368754983,0.000290588417556,0.0
264,0.415247857571,0.248639672995,0.000311794370646,0.0
265,0.363903522491,0.249068751931,0.000441852491349,0.0
266,0.240607813001,0.188472613692,0.000302251166431,0.0
267,0.374026864767,0.250544905663,0.00059117807541,0.0
268,0.421669453382,0.25133857131,0.000685694103595,0.0
269,0.442495435476,0.252412319183,0.000747405400034,0.0
270,0.455939084291,0.253766953945,0.000741717871279,0.0
271,0.495655357838,0.255347192287,0.000821280118544,0.0
272,0.500218987465,0.256259679794,0.000805410207249,0.0
273,0.527848005295,0.257489532232,0.000829204393085,0.0
274,0.533718585968,0.258258849382,0.000803567643743,0.0
275,0.536304116249,0.258816599846,0.000766300130635,0.0
276,0.547056257725,0.259234130383,0.000745413708501,0.0
277,0.549790143967,0.259494006634,0.000735700072255,0.0
278,0.553555548191,0.250220686197,0.000723920180462,0.0
279,0.555413484573,0.260299086571,0.000728106009774,0.0
280,0.557179570198,0.260349214077,0.000672934344038,0.0
281,0.558210968971,0.260390430689,0.000646445609163,0.0
282,0.558394670486,0.260461390018,0.000629233778454,0.0
283,0.557433903217,0.260519117117,0.000592051423155,0.0
284,0.558656036854,0.260573327541,0.000566617120057,0.0
285,0.558571279049,0.260612279177,0.000517633627169,0.0
286,0.558302819729,0.260658025742,0.0004728998465,0.0
287,0.559454321861,0.260697901249,0.000424970814493,0.0
288,0.559447228909,0.260715931654,0.000374911585823,0.0
289,0.559348404408,0.260769158602,0.000331242918037,0.0
290,0.559892296791,0.260798156261,0.000311006209813,0.0
291,0.559708654881,0.260818183422,0.000284378969809,0.0
292,0.559178769588,0.260847508907,0.000256686646026,0.0
293,0.56014662981,0.260892212391,0.000237515021581,0.0
294,0.559800446033,0.260911464691,0.000228994293138,0.0
295,0.559623837471,0.26092839241,0.00022686412558,0.0
296,0.56014662981,0.260948240757,0.000222593109356,0.0
297,0.559199988842,0.260979562998,0.000221538677579,0.0
298,0.556183457375,0.261033684015,0.000222603761358,0.0
299,0.555943310261,0.26105761528,0.000222603761358,0.0
300,0.557433903217,0.261091172695,0.000222582457354,0.0
301,0.554269075394,0.261133491993,0.000222603761358,0.0
302,0.54452008009,0.261150181293,0.00023218957358,0.0
303,0.548546850681,0.261174887419,0.000233169455896,0.0
304,0.553484857082,0.261253297329,0.000238441643887,0.0
305,0.546512246132,0.261433064938,0.000252234574873,0.0
306,0.531253099442,0.261491507292,0.0002524049778,0.0
307,0.531019926071,0.261632919312,0.000278776598861,0.0
308,0.523496329784,0.261774092913,0.000288511510007,0.0
309,0.44478431344,0.229578569531,0.000248038122663,0.0
310,0.451227068901,0.261893808842,0.000316097342875,0.0
311,0.426932483912,0.262219786644,0.000411635905039,0.0
312,0.41563642025,0.262743800879,0.000513586273883,0.0
313,0.449722349644,0.263272851706,0.000680230208673,0.0
314,0.42916482687,0.263496547937,0.000748736783862,0.0
315,0.420744031668,0.231825530529,0.000686492945533,0.0
316,0.498982727528,0.264408439398,0.000791425583884,0.0
317,0.520020604134,0.264972478151,0.00080664572306,0.0
318,0.523136019707,0.26616948843,0.000832197256386,0.0
319,0.532962679863,0.266816556454,0.000812088372186,0.0
320,0.547077417374,0.267091333866,0.00078460900113,0.0
321,0.54715514183,0.267314791679,0.000782478833571,0.0
322,0.547169268131,0.267751097679,0.000755638582632,0.0
323,0.54270452261,0.267954796553,0.000737798342016,0.0
324,0.546236753464,0.268262028694,0.000718829105608,0.0
325,0.555145025253,0.2682941854,0.000704780570231,0.0
326,0.554360866547,0.268310904503,0.000676108291373,0.0
327,0.556649744511,0.268400490284,0.000667566317134,0.0
328,0.559178769588,0.26847448945,0.000631406495813,0.0
329,0.558747887611,0.268491029739,0.000620808859821,0.0
330,0.559715688229,0.268502175808,0.000576213584282,0.0
331,0.557857751846,0.268674522638,0.000542024150491,0.0
332,0.557963728905,0.268702328205,0.000498462002724,0.0
333,0.559016346931,0.268717586994,0.000429177947808,0.0
334,0.560153722763,0.2687253654,0.000384497398045,0.0
335,0.560068905354,0.268730610609,0.000349349429598,0.0
336,0.559708654881,0.268746852875,0.000321657105815,0.0
337,0.559447228909,0.268774956465,0.000293964782031,0.0
338,0.56093788147,0.268790185452,0.000269467709586,0.0
339,0.559616804123,0.26881185174,0.000262012094026,0.0
340,0.560061872005,0.268829077482,0.000257751729805,0.0
341,0.559793412685,0.268822818995,0.000247100833803,0.0
342,0.560054838657,0.268833994865,0.000238580105361,0.0
343,0.556896984577,0.268859326839,0.000228994293138,0.0
344,0.556013941765,0.268867582083,0.000228983655688,0.0
345,0.554163038731,0.268878668547,0.000227918571909,0.0
346,0.549330949783,0.268894612789,0.000227918571909,0.0
347,0.551845908165,0.268905609846,0.00023538483947,0.0
348,0.548440873623,0.268922388554,0.00023005939147,0.0
349,0.544145703316,0.26893222332,0.000240603767452,0.0
350,0.480438560247,0.23589424789,0.000221528025577,0.0
351,0.542803406715,0.268947303295,0.000267284282017,0.0
352,0.531627476215,0.268981724977,0.000281939894194,0.0
353,0.50324255228,0.269005417824,0.000306596717564,0.0
354,0.464557677507,0.269028246403,0.000335141143296,0.0
355,0.414619117975,0.269043684006,0.000345877226209,0.0
356,0.400370150805,0.269113600254,0.000482677365653,0.0
357,0.384524613619,0.269124537706,0.000531501078513,0.0
358,0.386721640825,0.269172132015,0.000665713101625,0.0
359,0.402002036572,0.269221931696,0.000791872909758,0.0
360,0.425505459309,0.269256055355,0.000752762833145,0.0
361,0.458242058754,0.269296526909,0.000815027975477,0.0
362,0.479703843594,0.269320636988,0.000815102539491,0.0
363,0.504316389561,0.269373774529,0.00081723270705,0.0
364,0.527911603451,0.269415825605,0.000813377089798,0.0
365,0.547148048878,0.269444584846,0.000810096680652,0.0
366,0.551450312138,0.269470185041,0.000768622034229,0.0
367,0.549881994724,0.269441574812,0.000748268153984,0.0
368,0.554276049137,0.269464433193,0.000748225545976,0.0
369,0.556720376015,0.26948261261,0.000723834964447,0.0
370,0.556833386421,0.269494771957,0.000690891756676,0.0
371,0.556218802929,0.269514262676,0.000679335556924,0.0
372,0.555159151554,0.269545227289,0.000670665700454,0.0
373,0.553824007511,0.269550353289,0.000628275156487,0.0
374,0.556296527386,0.269565165043,0.000626997032668,0.0
375,0.488986521959,0.23662802577,0.000494201667607,0.0
376,0.559355437756,0.269599407911,0.000526154355612,0.0
377,0.558578312397,0.269621223211,0.000484615855385,0.0
378,0.559362471104,0.269646018744,0.000427100982051,0.0
379,0.557956635952,0.269659489393,0.000383432314266,0.0
380,0.559616804123,0.269672036171,0.000347219262039,0.0
381,0.558401703835,0.269683897495,0.000317396741593,0.0
382,0.558500647545,0.269689410925,0.000292899698252,0.0
383,0.558839738369,0.269705057144,0.000280097330688,0.0
384,0.560075998306,0.269712358713,0.000277988438029,0.0
385,0.559977054596,0.269722938538,0.000276923325146,0.0
386,0.559185862541,0.269740909338,0.000270522141363,0.0
387,0.55804848671,0.269743978977,0.000264142261585,0.0
388,0.555745482445,0.269758343697,0.000252415629802,0.0
389,0.553393006325,0.269760429859,0.000241775371251,0.0
390,0.548349022865,0.269767940044,0.00023324401991,0.0
391,0.547070384026,0.26977455616,0.00023324401991,0.0
392,0.542683362961,0.269781202078,0.000227929209359,0.0
393,0.541284620762,0.269796162844,0.00023644992325,0.0
394,0.533979952335,0.269802957773,0.000236364721786,0.0
395,0.518572390079,0.269812464714,0.000242744616116,0.0
396,0.507629573345,0.269823938608,0.000284293782897,0.0
397,0.428649127483,0.236841142178,0.000248016789556,0.0
398,0.475055456161,0.269851028919,0.000330806215061,0.0
399,0.429341435432,0.269870579243,0.000353343522875,0.0
400,0.401677101851,0.269890964031,0.000497673870996,0.0
401,0.394209980965,0.269923120737,0.000629116548225,0.0
402,0.371829837561,0.269966751337,0.000653794733807,0.0
403,0.385732650757,0.27002620697,0.000755489454605,0.0
404,0.38326010108,0.270042210817,0.000757438596338,0.0
405,0.376457035542,0.270069897175,0.000801117916126,0.0
406,0.420666277409,0.270104259253,0.000812887155917,0.0
407,0.469940751791,0.270161241293,0.000787761702668,0.0
408,0.502182900906,0.270196646452,0.000784204341471,0.0
409,0.447490006685,0.237348720431,0.000684511906002,0.0
410,0.537568688393,0.270129233599,0.000805463467259,0.0
411,0.547042071819,0.270157843828,0.000742250413168,0.0
412,0.548631608486,0.270191162825,0.000743965210859,0.0
413,0.551633954048,0.270211666822,0.000734475266654,0.0
414,0.554523348808,0.270235687494,0.000717614893802,0.0
415,0.55549120903,0.270245581865,0.000687685853336,0.0
416,0.556211769581,0.270205050707,0.000657064490952,0.0
417,0.557857751846,0.270217329264,0.000636763870716,0.0
418,0.556896984577,0.270219832659,0.000598473940045,0.0
419,0.487220406532,0.237057164311,0.000526047835592,0.0
420,0.55717253685,0.270240902901,0.000566627772059,0.0
421,0.556275308132,0.270245939493,0.000538828899153,0.0
422,0.559715688229,0.270259410143,0.00047183476272,0.0
423,0.559708654881,0.270272284746,0.000431361346273,0.0
424,0.560068905354,0.27027541399,0.000376935262466,0.0
425,0.560153722763,0.27029427886,0.000347219262039,0.0
426,0.558663129807,0.270308256149,0.000301420397591,0.0
427,0.559263586998,0.270323336124,0.00028863933403,0.0
428,0.559623837471,0.270345002413,0.000283292582026,0.0
429,0.56014662981,0.270352482796,0.000275858241366,0.0
430,0.559899389744,0.270355194807,0.000275858241366,0.0
431,0.55925655365,0.270368874073,0.000270532793365,0.0
432,0.560422122478,0.270376712084,0.000267337542027,0.0
433,0.560316205025,0.270386427641,0.000255621533142,0.0
434,0.559623837471,0.270399063826,0.000247058225796,0.0
435,0.5565366745,0.270401239395,0.000236428619246,0.0
436,0.545706927776,0.270409852266,0.000230038087466,0.0
437,0.532581210136,0.270424962044,0.000226853473578,0.0
438,0.526498734951,0.270435899496,0.000226842807024,0.0
439,0.51520973444,0.270438611507,0.000230048739468,0.0
440,0.513224601746,0.270458936691,0.000251254678005,0.0
441,0.494758158922,0.270478010178,0.000340562459314,0.0
442,0.474031090736,0.270509749651,0.00039570213994,0.0
443,0.463589847088,0.270594209433,0.000694608897902,0.0
444,0.437974154949,0.270641684532,0.000693831418175,0.0
445,0.444996237755,0.270726710558,0.000776929722633,0.0
446,0.446670532227,0.270757824183,0.000787601922639,0.0
447,0.50546079874,0.270855486393,0.000794801919255,0.0
448,0.531507372856,0.270868390799,0.000822781817988,0.0
449,0.547324717045,0.270907133818,0.000766321434639,0.0
450,0.555060267448,0.27093732357,0.000734443310648,0.0
451,0.486174881458,0.237567201257,0.000668247928843,0.0
452,0.557702362537,0.271008610725,0.00067075091647,0.0
453,0.558401703835,0.271010637283,0.000641045568045,0.0
454,0.556275308132,0.271023750305,0.000567639595829,0.0
455,0.559362471104,0.271026730537,0.000527219439391,0.0
456,0.559623837471,0.271027177572,0.00045255664736,0.0
457,0.558931589127,0.271030783653,0.000383325794246,0.0
458,0.559171795845,0.271031558514,0.000338698533596,0.0
459,0.559970021248,0.271038323641,0.000277988438029,0.0
460,0.559878230095,0.271043241024,0.000269467709586,0.0
461,0.561284005642,0.271054565907,0.000241775371251,0.0
462,0.559532046318,0.271062046289,0.000234319755691,0.0
463,0.549620628357,0.271081656218,0.000218322093133,0.0
464,0.545424342155,0.271088838577,0.000225799027248,0.0
465,0.547437727451,0.271094799042,0.000291440519504,0.0
466,0.539016902447,0.271106570959,0.000292686658213,0.0
467,0.513436555862,0.271111696959,0.000357476092177,0.0
468,0.472618222237,0.271122455597,0.000441479700385,0.0
469,0.395898342133,0.238256022334,0.000404244172387,0.0
470,0.411878168583,0.271148085594,0.000564774498343,0.0
471,0.375100642443,0.271151870489,0.000566968577914,0.0
472,0.397064000368,0.271169930696,0.000778207846452,0.0
473,0.464564740658,0.271175444126,0.000790520280134,0.0
474,0.499929338694,0.27120873332,0.000803407863714,0.0
475,0.520988404751,0.271227836609,0.000765075266827,0.0
476,0.539688050747,0.271241635084,0.000764138007071,0.0
477,0.550051569939,0.271307557821,0.000718605413567,0.0
478,0.55347776413,0.271324932575,0.000753636239097,0.0
479,0.552517056465,0.27134975791,0.000690817192663,0.0
480,0.557518661022,0.271349459887,0.000679367454723,0.0
481,0.556642711163,0.271360933781,0.000661346188281,0.0
482,0.557066559792,0.271361529827,0.000629233778454,0.0
483,0.555307507515,0.271343648434,0.00060694135027,0.0
484,0.554968416691,0.27133667469,0.00057293305872,0.0
485,0.557765901089,0.27132961154,0.00054319575429,0.0
486,0.557497441769,0.271325737238,0.000516568543389,0.0
487,0.559277713299,0.271327197552,0.000484594551381,0.0
488,0.559454321861,0.271327108145,0.000434556626715,0.0
489,0.558401703835,0.27132627368,0.000391953042708,0.0
490,0.559369564056,0.271326035261,0.000333287898684,0.0
491,0.559270620346,0.271325796843,0.000309941126034,0.0
492,0.559178769588,0.271331101656,0.000285444053588,0.0
493,0.559362471104,0.271328151226,0.000273728073807,0.0
494,0.560245513916,0.271330267191,0.000272652308922,0.0
495,0.558931589127,0.271331191063,0.000257751729805,0.0
